31.8745	-16.4473	9.54701	-7.56474	-0.625033	0	0	0	41.6244	24.8623	4.43287	0.0881386	-0.375003	0	0	0	-9.62557	9.11415	-0.720918	1.62762	-0.37499	0	0	0	-45.5005	8.85227	2.03912	-0.511361	0.500015	0	0	0	-42.0005	-13.6453	2.0391	2.23148	0.500009	0	0	0	-9.00049	2.75464	-9.09669	2.85288	-0.24999	0	0	0	29.9995	-20.3932	-16.1543	0.761399	-1.50002	0	0	0	-0.875574	8.43373	6.98995	-0.450472	0.624991	0	0	0	18.8744	-7.59001	-6.71935	5.03651	-1.12501	0	0	0	-15.1256	8.51879	-3.08669	8.67022	1.62503	0	0	0	4.12449	-4.24138	-19.4735	-5.80398	0.625005	0	0	0	9.49963	7.72395	-2.17604	-20.0566	-0.500021	0	0	0	6.87472	-15.7045	25.4019	-13.0631	20.875	0	0	0	-11.6252	-8.65952	6.46119	-10.7312	-19.875	0	0	0	23.6248	10.4698	-3.25478	-5.63174	-8.12501	0	0	0	-13.1252	-9.14884	-10.9617	-29.9507	20.375	0	0	0	-43.1253	-42.5789	-18.5985	-37.2704	3.37502	0	0	0	26.6248	-25.0513	-7.15247	54.1537	-4.875	0	0	0	18.2498	13.4173	16.8744	22.5387	22	0	0	0	8.87485	0.0832469	0.0280102	0.040669	-0.124992	0	0	0	4.24989	4.54301	0.0560418	-0.557375	0.250003	0	0	0	0.374919	-0.0920227	-0.16334	0.690163	0.37501	0	0	0	-5.50019	4.51669	-0.0956616	-0.73883	-0.750011	0	0	0	0.499732	-7.72188	-0.461981	1.49954	1.48693e-05	0	0	0	8.8747	-0.181202	-2.7204	1.2219	-0.624998	0	0	0	-4.75028	-3.68366	2.59672	3.7504	0.500003	0	0	0	0.749713	0.384083	0.517991	0.0373359	-0.249999	0	0	0	-0.000279982	-0.282511	0.326638	0.464502	-1.38879e-06	0	0	0	-3.50032	3.48211	-0.230969	-0.908358	-0.249998	0	0	0	0.374708	-8.35494	0.394274	2.53525	0.125	0	0	0	3.87478	4.31756	1.83615	-3.59101	0.124996	0	0	0	8.24969	6.42846	-1.11522	-4.5235	-0.250003	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1739.38	-0.148865	-0.0285459	-2.0747	0.374429	0	0	0	1751.75	-3.40357	0.190811	-1.00171	-0.250575	0	0	0	1774.25	-8.94044	-0.884793	1.87728	-0.00058096	0	0	0	1784.5	-0.452535	-0.000539077	0.159652	-0.000583166	0	0	0	1788	-2.71785	-0.000541643	0.955128	-0.000584309	0	0	0	1797.25	-5.52379	1.019	0.555761	-0.00058962	0	0	0	1815.88	-2.32566	-1.972	0.71278	-0.375592	0	0	0	1830.75	-2.6487	-3.67286	-2.59865	-0.2506	0	0	0	1830.38	3.0268	-4.39379	4.58409	-2.87559	0	0	0	1795.75	-15.6022	7.18273	-8.29895	19.9994	0	0	0	1748.63	40.6999	-42.5655	35.7411	-16.8755	0	0	0	1059.75	109.884	-29.9963	44.0078	50.9998	0	0	0	742.5	49.1583	-1.99967	18.9605	18.7498	0	0	0	599.375	26.1022	26.338	15.1123	-17.8752	0	0	0	571.5	14.012	5.42822	-31.2629	-12.7502	0	0	0	581.375	-27.584	24.7772	34.5509	13.3748	0	0	0	688.75	14.0264	18.4434	-42.4658	13.4997	0	0	0	547.5	75.6404	-8.90265	-49.1623	-38.0002	0	0	0	563	-55.0349	-67.2781	3.91856	-15.2502	0	0	0	374.25	37.1511	15.5638	20.7856	11.9999	0	0	0	325.625	9.81892	-3.22207	5.18081	-7.12509	0	0	0	288.625	32.3121	-15.0275	-14.3951	0.874918	0	0	0	597.875	-135.61	-114.96	-87.4509	10.1247	0	0	0	896.875	-21.7714	74.7447	2.99685	-43.8753	0	0	0	937.625	23.7236	-4.52201	9.99494	3.62472	0	0	0	870.25	-0.314466	2.69212	-1.77385	1.24971	0	0	0	890.75	-5.62194	2.28621	-3.91332	0.249701	0	0	0	918.875	-15.94	8.56682	2.17057	-0.125309	0	0	0	932.625	15.6095	-5.875	7.04878	-1.37529	0	0	0	841.75	39.3408	-35.209	29.8528	-12.0002	0	0	0	747.75	-73.0583	-7.21637	-7.15279	0.999718	0	0	0	952.375	-38.526	-14.4305	-5.61032	1.62467	0	0	0	
-78.9339	-1.34503	1.28586	-0.985935	-0.600024	0	0	0	-62.9851	-4.42702	-0.173363	-1.23661	-0.389322	0	0	0	-41.8871	-5.81969	-0.761975	0.739243	1.24163e-05	0	0	0	-32.6567	-2.50153	8.19269e-06	0.878408	1.0672e-05	0	0	0	-29.7715	-0.112861	8.91338e-06	0.0396192	9.72917e-06	0	0	0	-25.8344	-3.01183	0.765342	-0.125005	-0.271585	0	0	0	-12.5386	-1.62189	0.922896	-1.47924	0.392182	0	0	0	-3.45996	2.45105	-1.17772	-2.02186	-0.138892	0	0	0	-3.9869	-2.12087	-0.930987	1.56497	0.626446	0	0	0	15.6652	-0.938311	-0.379689	-6.5884	-9.50585	0	0	0	-3.31924	31.8806	-40.2401	15.9063	-3.38369	0	0	0	34.438	10.7958	-55.7397	-35.2204	-14.5487	0	0	0	36.3708	-42.2551	-7.34433	-26.969	-7.4129	0	0	0	71.5568	50.7638	10.9733	13.0937	-12.8394	0	0	0	30.4082	-3.951	-11.1633	-8.44389	-9.88835	0	0	0	27.3224	-9.60802	20.1641	-23.7736	48.099	0	0	0	56.0242	-42.5737	73.2154	9.43173	-32.777	0	0	0	45.0768	32.7523	18.5339	14.8561	-62.762	0	0	0	-10.0587	8.72654	-29.5884	10.3869	30.2779	0	0	0	-27.5658	-16.3487	-23.5381	-8.51324	13.9066	0	0	0	-20.8135	-0.728928	11.2012	-1.69609	10.0021	0	0	0	-32.5142	-1.79296	16.642	6.5528	9.56929	0	0	0	-14.882	-37.5947	44.3854	4.31036	8.54663	0	0	0	-31.2022	-9.65592	47.2346	56.7511	-3.42566	0	0	0	-11.5422	1.65937	8.64048	11.4505	6.95628	0	0	0	-5.2696	-6.29951	3.39387	-1.56102	-0.289234	0	0	0	-10.4936	12.4363	-0.667115	2.83231	0.314185	0	0	0	-9.16577	-14.3481	-0.43105	-0.840687	0.852665	0	0	0	24.3704	-0.396687	0.0186573	-3.69089	-1.32946	0	0	0	19.4477	-18.5597	19.8159	3.85297	-15.2328	0	0	0	-45.6127	1.77125	10.1836	1.48568	6.69641	0	0	0	12.9759	12.1204	-6.65819	-8.64179	-1.37967	0	0	0	
-46.2214	-3.86439	0.265177	0.91318	-0.0676356	0	0	0	-41.9238	-0.229026	0.301789	-0.380084	0.422324	0	0	0	-32.1738	-9.24988	0.125003	2.8267	9.87378e-06	0	0	0	-21.269	-0.245204	6.25812e-06	0.0860954	6.95061e-06	0	0	0	-20.6157	-0.346766	5.9932e-06	0.12176	6.73712e-06	0	0	0	-19.6754	-0.291132	1.28034	-1.74664	0.230973	0	0	0	-8.01005	-0.705327	-1.42049	-0.498127	-0.720928	0	0	0	-3.80816	-3.45017	-6.83156e-07	1.21154	1.2887e-06	0	0	0	-0.163875	-0.0593477	0.265166	0.0301078	-0.02802	0	0	0	-3.57717	2.98237	-0.780327	2.19988	-2.13477	0	0	0	-23.0491	18.7738	-7.30068	-13.0296	-3.08664	0	0	0	-34.6486	1.82009	-18.1317	9.05711	71.6787	0	0	0	0.0830309	-16.432	-12.0622	-3.30651	8.07714	0	0	0	25.9854	0.834811	20.354	8.13959	7.96586	0	0	0	-4.48823	16.1302	-4.17309	1.25918	-10.6342	0	0	0	6.28163	-82.0589	-10.5811	7.54227	16.338	0	0	0	-7.85431	21.8151	-3.54806	52.1348	10.8845	0	0	0	-22.2253	-23.8382	12.2604	75.1642	24.3436	0	0	0	6.36005	10.3699	42.3722	-58.4944	7.11126	0	0	0	21.0006	10.0747	13.8085	12.683	8.28092	0	0	0	10.5104	5.83723	-5.86503	2.73447	-0.202934	0	0	0	0.912164	-11.4377	3.23116	-1.03673	-3.68392	0	0	0	3.18216	-3.86022	-0.161562	1.39141	-12.8367	0	0	0	-10.8935	-12.6411	-26.8252	2.08476	-0.0676186	0	0	0	-4.52883	0.634323	-0.265155	-5.06039	-2.10675	0	0	0	2.03884	1.59265	2.38389	-5.07868	-0.191349	0	0	0	2.88345	-1.20237	3.16421	5.79056	0.270602	0	0	0	-6.70322	2.49671	-1.72227	4.13558	-0.123681	0	0	0	5.81842	-13.5692	-2.09729	-0.0944996	-0.489969	0	0	0	5.42414	3.07485	7.28556	-2.89523	9.28803	0	0	0	-6.40457	3.28651	1.70711	12.7499	9.88529	0	0	0	-2.43367	-4.83259	-5.01148	-3.1462	0.585628	0	0	0	
-25.1183	2.74069	-0.301691	-1.04824	0.193591	0	0	0	-28.1761	-0.16188	-0.0608743	0.122525	0.0839364	0	0	0	-21.3501	-5.75707	0.479462	1.98133	6.60866e-06	0	0	0	-14.7925	0.316338	4.67694e-06	-0.111089	4.83411e-06	0	0	0	-18.2353	2.80329	7.37369e-06	-0.984393	5.95921e-06	0	0	0	-18.0267	-2.90927	1.39988	-0.812728	0.0263985	0	0	0	-3.59987	3.138	-1.976	-2.94524	-0.242355	0	0	0	-3.12906	-3.73461	-0.0637265	1.16312	-0.245195	0	0	0	-0.533829	1.23471	0.116876	-0.328414	-0.0121112	0	0	0	-0.294815	3.35911	-8.09358	4.55928	-0.551617	0	0	0	2.051	-23.7867	11.828	-18.5115	26.1912	0	0	0	-35.0248	25.9418	-3.53539	-21.6461	-38.9115	0	0	0	-4.456	6.49462	30.4229	-11.5442	22.0814	0	0	0	-10.6866	19.4122	-10.6812	9.18811	24.4979	0	0	0	6.92388	42.0007	-24.7385	10.8462	-17.0731	0	0	0	-2.3928	-16.4423	15.674	-62.5519	0.908089	0	0	0	-9.29844	-25.9742	-13.9408	-11.8584	-5.19463	0	0	0	-13.8678	-33.8374	25.2968	33.5773	34.31	0	0	0	-9.54051	-3.35391	-4.749	22.4537	8.281	0	0	0	-6.16808	2.7841	3.23458	-3.23335	-2.68319	0	0	0	11.4813	-1.63614	-7.45469	3.2009	-0.436532	0	0	0	10.5156	-1.36978	-1.4219	-7.66312	-0.612772	0	0	0	-5.12406	-1.6824	11.9408	2.74218	-0.582352	0	0	0	-2.46553	4.21273	6.97311	1.02363	0.963159	0	0	0	5.23782	3.20711	-0.320319	-2.88448	-0.749297	0	0	0	0.450399	-0.245532	-0.132697	-0.405629	-0.885925	0	0	0	-1.90395	5.22928	-6.66782	5.15202	-0.404278	0	0	0	-5.94358	-16.9564	-1.94447	1.78239	-0.229973	0	0	0	-13.0592	-9.0995	16.2832	5.28139	1.33397	0	0	0	10.9837	5.50273	3.6495	1.23498	-0.166447	0	0	0	0.562083	6.53872	0.0709138	-1.36957	0.761853	0	0	0	-5.04885	-0.733485	0.0938288	0.0303405	-0.276606	0	0	0	
-9.3756	-0.834309	-0.163318	-0.0366663	0.125003	0	0	0	-13.5006	3.85351	0.326647	-0.921262	4.49363e-06	0	0	0	-13.2506	-4.39794	0.230971	1.31935	3.84003e-06	0	0	0	-8.50059	0.453061	2.86841e-06	-0.159098	2.77795e-06	0	0	0	-13.0006	3.62451	6.34048e-06	-1.27277	4.24853e-06	0	0	0	-17.5006	0.471805	1.3462	-1.9661	0.250003	0	0	0	0.624405	-0.607687	-2.02749	-1.7949	-0.625	0	0	0	-0.250601	-0.256639	-0.135298	-0.187665	-0.25	0	0	0	-0.125601	-0.158429	0.52959	-0.361045	0.125	0	0	0	-0.500577	0.565567	-0.230979	-0.0953682	0.24999	0	0	0	14.8744	-25.3697	29.4065	-23.2596	10.375	0	0	0	-14.5003	-27.8486	15.5871	2.63457	-69.7501	0	0	0	-31.0002	-15.2664	8.96144	-16.6843	-17.25	0	0	0	-44.1252	-39.073	14.4862	8.44234	9.62503	0	0	0	51.4998	43.5732	-32.1585	-14.0175	4.74997	0	0	0	37.1248	-3.37191	-10.8864	11.7283	1.62506	0	0	0	28.9998	-51.3543	-18.3435	1.39576	18.75	0	0	0	58.4998	12.9916	-9.19233	-36.8475	-5.89865e-05	0	0	0	31.7498	1.62276	-5.7511	-21.9387	6.50002	0	0	0	13.4998	9.30433	6.92228	8.56801	-0.749993	0	0	0	-4.62511	-3.78005	2.76003	3.85509	0.625009	0	0	0	-4.1251	4.10681	0.450346	-1.40881	-0.374993	0	0	0	-3.12521	-3.95913	1.50958	0.923191	0.625007	0	0	0	9.12469	-7.73912	-1.2389	4.05049	0.375013	0	0	0	-4.6253	4.62265	3.83563	-2.28111	0.875001	0	0	0	4.74971	4.13321	-2.69238	-3.2999	-0.250004	0	0	0	4.2497	-3.85256	0.326627	1.55931	-0.250002	0	0	0	-5.37531	11.4275	4.16227	-8.75576	0.624994	0	0	0	5.1247	11.5624	-4.95082	-8.73462	-0.875002	0	0	0	-5.00026	-3.85879	0.0396483	1.04251	0.249992	0	0	0	-0.000262335	-0.438082	-0.501562	-0.0549711	-0.250002	0	0	0	0.624691	-0.158407	-0.529585	-0.361046	0.374998	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1816	0.00053775	-0.000548285	0.000566498	-0.00059346	0	0	0	1816	0.00053775	-0.000548285	0.000566498	-0.00059346	0	0	0	1816	0.00053775	-0.000548285	0.000566498	-0.00059346	0	0	0	1820	-3.62397	-0.000551908	1.27333	-0.000594767	0	0	0	1828	-3.62397	-0.000554324	1.27333	-0.000597381	0	0	0	1832	0.000542488	-0.000553116	0.000571489	-0.000598688	0	0	0	1836	-3.62397	-0.000556739	1.27333	-0.000599996	0	0	0	1840	0.000544857	-0.000555531	0.000573985	-0.000601303	0	0	0	1828	11.601	-3.34621	1.4639	-2.50059	0	0	0	1615.5	35.2452	53.5262	22.8831	0.999492	0	0	0	1523	65.2965	29.9169	7.44394	-2.50045	0	0	0	1110.88	214.088	60.7898	-26.032	-23.8754	0	0	0	675.25	47.4145	-11.1196	2.75414	0.749807	0	0	0	515.375	7.19002	18.7761	-7.92832	16.3748	0	0	0	680.875	-51.1292	-46.1922	-7.27648	-25.3752	0	0	0	526.375	75.3659	38.2313	27.8949	25.8749	0	0	0	576.125	-25.913	-32.043	19.8614	-11.3751	0	0	0	473.625	37.7987	30.1468	-0.970589	-14.8752	0	0	0	393.5	-11.0336	-16.7336	28.0671	-0.250084	0	0	0	441	41.3606	-74.0247	-0.961305	50.2499	0	0	0	407.5	14.422	-30.7027	-12.1789	-36.0001	0	0	0	443.625	2.17244	-37.9853	20.4112	-10.1251	0	0	0	634.875	-183.691	-87.8438	35.023	14.6248	0	0	0	880.375	-112.729	-50.6492	-6.53919	7.12468	0	0	0	956.375	20.9942	-0.490237	-3.4784	0.374692	0	0	0	934	2.67869	-5.75131	-0.479253	2.2497	0	0	0	931	5.96152	1.38554	1.19014	-2.0003	0	0	0	944.375	-10.2799	-2.06741	0.929786	-0.625311	0	0	0	930.625	13.4864	-3.81948	5.66286	1.87471	0	0	0	826.375	97.732	-35.8178	-4.41689	7.8748	0	0	0	803.625	-81.4595	-2.35442	-5.76254	0.374692	0	0	0	977.25	-29.6646	-10.6742	-1.9337	3.49967	0	0	0	
-6.69668	-1.98301e-06	2.02186e-06	-2.08902e-06	2.18844e-06	0	0	0	-6.69668	-1.98301e-06	2.02186e-06	-2.08902e-06	2.18844e-06	0	0	0	-6.69668	-1.98301e-06	2.02186e-06	-2.08902e-06	2.18844e-06	0	0	0	-6.69668	-3.05629e-06	2.02186e-06	-1.71213e-06	2.18844e-06	0	0	0	-6.69668	-3.05629e-06	2.02186e-06	-1.71213e-06	2.18844e-06	0	0	0	-6.69668	-1.98301e-06	2.02186e-06	-2.08902e-06	2.18844e-06	0	0	0	-6.69668	-3.05629e-06	2.02185e-06	-1.71213e-06	2.18844e-06	0	0	0	-5.6631	-1.39214	1.2001	-0.930194	0.640729	0	0	0	2.55589	2.7433	-4.58174	1.6987	-2.88039	0	0	0	71.7273	-8.01383	-4.68039	-1.68228	-39.7932	0	0	0	110.664	-47.2347	6.73346	18.7219	-2.67382	0	0	0	9.76462	40.0267	0.0839937	-11.4814	-11.8131	0	0	0	-99.2687	30.6379	29.0221	-24.1703	14.6848	0	0	0	-31.7074	-68.5721	12.7718	-15.9586	-14.2358	0	0	0	20.1671	31.388	-15.25	10.1798	2.83679	0	0	0	14.5568	-28.902	14.9722	-0.886802	-12.1678	0	0	0	-30.4266	52.5454	13.7454	-20.8997	-35.0744	0	0	0	-9.22726	-67.1002	12.0651	14.0298	-20.9825	0	0	0	52.7076	-2.46485	-14.3613	10.5025	-9.62236	0	0	0	47.084	31.6421	18.9603	15.3572	14.6567	0	0	0	-50.3484	8.82577	61.0866	-4.81896	30.6754	0	0	0	-86.1508	21.01	33.171	-12.1506	8.46345	0	0	0	11.5665	31.6096	-102.191	-40.1315	35.6302	0	0	0	14.3591	11.7515	-30.5019	-41.3951	-21.093	0	0	0	-17.8357	-5.722	4.91464	1.182	0.69479	0	0	0	-23.9219	13.183	3.35723	-5.38444	6.44417	0	0	0	-25.9432	-7.63302	-0.0183002	5.25076	5.75902	0	0	0	-4.91167	-12.157	2.59435	2.46594	-0.166679	0	0	0	-14.8992	13.333	2.89643	0.702016	0.228356	0	0	0	-0.113429	-4.56501	-16.4773	5.1161	2.08197	0	0	0	10.8257	11.1919	-11.6726	-1.71001	-3.79007	0	0	0	-22.3171	-8.2048	0.146982	2.76125	-0.192908	0	0	0	
-0.000552408	-1.6361e-10	1.66793e-10	-1.72314e-10	1.8052e-10	0	0	0	-0.000552408	-1.6361e-10	1.66793e-10	-1.72314e-10	1.8052e-10	0	0	0	-0.000552408	-1.6361e-10	1.66793e-10	-1.72314e-10	1.8052e-10	0	0	0	-0.000553616	1.09414e-06	1.67887e-10	-3.84443e-07	1.80911e-10	0	0	0	-0.000556032	1.09414e-06	1.68619e-10	-3.84444e-07	1.817e-10	0	0	0	-0.000557239	-1.65045e-10	1.68249e-10	-1.73792e-10	1.82105e-10	0	0	0	-0.000558447	1.09414e-06	1.69315e-10	-3.84445e-07	1.82489e-10	0	0	0	-0.000558926	-9.66094e-07	7.89121e-07	-5.47328e-07	3.021e-07	0	0	0	-5.15435	4.63934	1.93566	-8.27123	9.88527	0	0	0	-1.67328	8.10851	2.96597	52.4958	24.9804	0	0	0	-1.6608	30.8659	-20.1495	-13.1926	0.135323	0	0	0	31.7283	-81.2591	97.9304	33.7052	-47.4482	0	0	0	67.555	-17.334	-17.2656	1.72402	-11.3107	0	0	0	26.8056	-11.3725	-5.38651	11.609	-0.315049	0	0	0	12.6163	19.4699	28.9073	10.5063	-43.3207	0	0	0	15.7327	-30.6815	19.2075	-0.787132	1.45343	0	0	0	-26.125	-12.762	66.21	-11.7056	-9.30368	0	0	0	32.431	-15.1606	1.80435	29.2117	14.4178	0	0	0	7.72719	10.243	-2.61242	-0.575573	0.405886	0	0	0	-21.8154	-2.62977	65.0484	14.635	-18.5993	0	0	0	-8.06488	-5.5464	-6.66048	2.08855	-11.1918	0	0	0	-26.8167	-46.8017	-18.2808	8.45602	-11.7214	0	0	0	1.79634	11.9322	10.7452	-39.8643	-26.3778	0	0	0	12.8364	17.6303	9.96492	-1.12209	-10.6062	0	0	0	3.126	-3.50669	-0.213391	0.875357	0.242576	0	0	0	5.48412	0.0823368	0.250003	0.3899	0.36627	0	0	0	-4.03489	9.93477	-5.80697	1.64493	-0.0956561	0	0	0	-10.4712	-16.4952	-0.890171	1.66146	0.569216	0	0	0	13.9912	5.15298	-7.42569	0.667611	2.89533	0	0	0	0.720682	7.83684	6.02037	2.10482	-2.43339	0	0	0	-4.1625	-2.13668	0.588382	0.792093	0.163319	0	0	0	0.883945	-0.0929558	-0.32322	-0.253286	-0.557612	0	0	0	
