0.0626939	5.0896	-5.47117	0.0768191	-0.632632	1.00416	-0.324395	0.310086	-42.5683	9.09048	2.57607	0.69279	1.46579	0.202182	0.475788	-0.37157	-20.329	-12.5218	-4.50226	-2.37245	0.0204796	-0.258757	-0.524495	-0.138919	10.6875	-9.10081	0.502494	-0.44168	-0.0223851	-0.742029	-0.150462	1.27049	35.8596	-5.92651	0.54507	-0.543243	0.1165	-1.18094	0.432217	0.253236	102.457	-44.7813	6.83925	6.68465	-4.45743	-2.25621	-0.690069	3.82153	5.69266	63.3165	12.6028	0.403658	9.56199	2.66422	0.0292585	-0.974373	-73.3046	-33.5203	16.9565	10.5298	8.81159	-0.664677	0.829828	2.72719	-17.1524	15.7164	-4.8663	4.68182	-0.798875	-0.803773	-0.922507	0.394729	-48.2869	9.17836	-11.2027	-5.64358	0.224086	3.24759	0.610114	-2.03036	-135.378	-18.8273	70.4085	-9.64199	-1.76117	-0.979573	13.068	-14.0005	-50.5569	-56.2227	-9.08832	-8.77714	60.0482	3.62814	11.4163	26.2273	16.3891	35.9229	-26.0934	-11.3325	27.3816	-5.08417	1.0217	15.189	-25.8084	-12.2386	-13.8373	-1.92467	-14.3413	-0.437354	4.63466	8.18309	86.175	-144.358	25.1316	-2.47959	6.89982	2.1485	-13.0166	19.9865	115.69	32.7851	78.0704	-49.4022	-43.0014	-17.7482	37.445	-6.2896	-103.946	-7.36019	-54.334	0.788589	24.8273	-30.2764	32.2101	66.338	5.14416	-12.863	-21.8634	-60.2225	8.52892	9.44394	-13.9159	16.2739	-42.6856	7.06288	37.39	6.77696	-2.55828	24.7856	18.7471	10.1822	-15.2154	-0.218568	-6.11283	-16.9175	1.42026	2.18001	0.261023	-1.87869	-19.0738	-10.9958	-0.532968	2.73037	6.54388	9.98035	0.260164	-4.57416	-22.45	4.13948	-9.61987	-4.16178	9.64044	4.8364	-13.482	13.211	-13.4262	-13.9923	17.0717	35.921	-2.48586	-34.8131	-15.933	7.79484	3.73674	-1.71309	-24.6179	-4.13523	15.3385	1.44188	0.988689	0.622851	-7.56034	-2.78922	5.05018	2.97744	4.99636	2.36732	-0.981196	-1.60977	13.5638	2.45307	-3.72919	-1.99082	-0.709706	0.291645	-0.158846	-1.12324	2.687	-2.07484	1.23268	2.32703	0.38409	-1.40025	0.106038	1.15305	5.07988	3.29913	-3.31988	1.81404	-3.15743	3.13362	-0.637875	-1.29718	-23.6803	-6.05049	-2.95292	-2.63714	3.17764	3.39581	0.881519	-0.397145	36.7022	-17.0999	-14.5585	5.02206	-1.61868	-5.0859	0.872491	3.34641	-26.1968	68.7634	15.6035	3.43564	-12.0657	-7.815	-1.49505	0.438518	-89.6904	-30.4489	5.05887	2.22792	1.66812	-1.61557	-0.0556513	2.65909	
23.7286	9.89147	0	0	0	0	0	0	-23.5942	14.5492	0	0	0	0	0	0	-22.6182	-2.67886	0	0	0	0	0	0	-7.24934	-15.6271	0	0	0	0	0	0	34.7447	-2.78952	0	0	0	0	0	0	59.6419	1.21717	0	0	0	0	0	0	-41.545	-6.64789	0	0	0	0	0	0	-53.4975	-2.55357	0	0	0	0	0	0	6.67357	5.88113	0	0	0	0	0	0	33.0867	-23.8333	0	0	0	0	0	0	45.4441	23.6737	0	0	0	0	0	0	-26.1916	-16.239	0	0	0	0	0	0	-59.5998	-36.6202	0	0	0	0	0	0	-0.733578	4.40065	0	0	0	0	0	0	82.1783	12.6924	0	0	0	0	0	0	-54.3559	-19.264	0	0	0	0	0	0	-1.47019	-48.5178	0	0	0	0	0	0	13.286	3.97623	0	0	0	0	0	0	-22.1093	-4.11374	0	0	0	0	0	0	18.317	10.1997	0	0	0	0	0	0	1.11512	3.55593	0	0	0	0	0	0	-2.20251	-0.505761	0	0	0	0	0	0	6.73077	0.872061	0	0	0	0	0	0	-2.23069	1.67563	0	0	0	0	0	0	-7.54784	3.09391	0	0	0	0	0	0	-10.4432	0.96053	0	0	0	0	0	0	-3.28989	-7.8764	0	0	0	0	0	0	0.0393694	-4.46582	0	0	0	0	0	0	-1.01984	-2.90012	0	0	0	0	0	0	8.89349	-11.1768	0	0	0	0	0	0	-4.4891	-2.79138	0	0	0	0	0	0	32.46	-0.703917	0	0	0	0	0	0	
-2.42225	6.39094	0	0	0	0	0	0	-54.5396	16.6265	0	0	0	0	0	0	-86.6546	-0.988083	0	0	0	0	0	0	-79.0617	-6.20818	0	0	0	0	0	0	-46.94	-10.2511	0	0	0	0	0	0	-9.79474	4.30239	0	0	0	0	0	0	-44.0261	-32.2895	0	0	0	0	0	0	-45.617	30.3905	0	0	0	0	0	0	-15.0019	-1.83962	0	0	0	0	0	0	-0.491037	-8.99705	0	0	0	0	0	0	44.6386	7.31965	0	0	0	0	0	0	2.14359	-2.75173	0	0	0	0	0	0	14.6579	11.5588	0	0	0	0	0	0	35.8073	17.5853	0	0	0	0	0	0	26.8297	-12.2081	0	0	0	0	0	0	-27.4671	42.5085	0	0	0	0	0	0	17.2331	38.91	0	0	0	0	0	0	-13.1878	18.8166	0	0	0	0	0	0	24.7212	17.7107	0	0	0	0	0	0	-19.0388	-5.96846	0	0	0	0	0	0	-3.94291	3.24396	0	0	0	0	0	0	12.3018	-0.246099	0	0	0	0	0	0	2.87158	-6.87666	0	0	0	0	0	0	-2.04243	-17.1124	0	0	0	0	0	0	-0.370107	-2.04547	0	0	0	0	0	0	3.64637	-2.53813	0	0	0	0	0	0	-1.01451	-4.36794	0	0	0	0	0	0	0.413691	6.70116	0	0	0	0	0	0	-3.31017	-0.639115	0	0	0	0	0	0	-1.18551	-4.43199	0	0	0	0	0	0	-7.4659	11.2759	0	0	0	0	0	0	-1.73878	0.692029	0	0	0	0	0	0	
31.8745	-16.4473	0	0	0	0	0	0	41.6244	24.8623	0	0	0	0	0	0	-9.62557	9.11415	0	0	0	0	0	0	-45.5005	8.85227	0	0	0	0	0	0	-42.0005	-13.6453	0	0	0	0	0	0	-9.00049	2.75464	0	0	0	0	0	0	29.9995	-20.3932	0	0	0	0	0	0	-0.875574	8.43373	0	0	0	0	0	0	18.8744	-7.59001	0	0	0	0	0	0	-15.1256	8.51879	0	0	0	0	0	0	4.12449	-4.24138	0	0	0	0	0	0	9.49963	7.72395	0	0	0	0	0	0	6.87472	-15.7045	0	0	0	0	0	0	-11.6252	-8.65952	0	0	0	0	0	0	23.6248	10.4698	0	0	0	0	0	0	-13.1252	-9.14884	0	0	0	0	0	0	-43.1253	-42.5789	0	0	0	0	0	0	26.6248	-25.0513	0	0	0	0	0	0	18.2498	13.4173	0	0	0	0	0	0	8.87485	0.0832469	0	0	0	0	0	0	4.24989	4.54301	0	0	0	0	0	0	0.374919	-0.0920227	0	0	0	0	0	0	-5.50019	4.51669	0	0	0	0	0	0	0.499732	-7.72188	0	0	0	0	0	0	8.8747	-0.181202	0	0	0	0	0	0	-4.75028	-3.68366	0	0	0	0	0	0	0.749713	0.384083	0	0	0	0	0	0	-0.000279982	-0.282511	0	0	0	0	0	0	-3.50032	3.48211	0	0	0	0	0	0	0.374708	-8.35494	0	0	0	0	0	0	3.87478	4.31756	0	0	0	0	0	0	8.24969	6.42846	0	0	0	0	0	0	
16.8012	-3.41104	0	0	0	0	0	0	50.2803	0.472962	0	0	0	0	0	0	37.6406	10.9215	0	0	0	0	0	0	-25.9988	21.6098	0	0	0	0	0	0	-44.076	-5.51692	0	0	0	0	0	0	-4.09891	-4.6071	0	0	0	0	0	0	5.42999	-5.78664	0	0	0	0	0	0	-8.72217	17.2029	0	0	0	0	0	0	8.05497	-10.7818	0	0	0	0	0	0	-1.23175	16.0082	0	0	0	0	0	0	-36.1748	24.4185	0	0	0	0	0	0	9.14052	-3.4342	0	0	0	0	0	0	20.9939	29.9415	0	0	0	0	0	0	-5.83563	-0.00714294	0	0	0	0	0	0	-26.2558	4.09208	0	0	0	0	0	0	-48.4937	48.2857	0	0	0	0	0	0	16.4866	7.32671	0	0	0	0	0	0	-8.80098	-11.3782	0	0	0	0	0	0	-0.608582	3.34787	0	0	0	0	0	0	0.136517	-0.375345	0	0	0	0	0	0	0.123124	-0.0237826	0	0	0	0	0	0	0.338244	0.160597	0	0	0	0	0	0	0.331799	0.284493	0	0	0	0	0	0	-0.301551	-0.204583	0	0	0	0	0	0	0.0793115	0.233305	0	0	0	0	0	0	-0.269513	-0.199632	0	0	0	0	0	0	-0.0399299	-0.362733	0	0	0	0	0	0	-0.438665	0.0228348	0	0	0	0	0	0	-0.366714	0.175712	0	0	0	0	0	0	-0.0233821	0.581345	0	0	0	0	0	0	0.0865019	0.307236	0	0	0	0	0	0	0.810391	0.0297794	0	0	0	0	0	0	
-12.9413	-11.385	0	0	0	0	0	0	12.6136	-11.4499	0	0	0	0	0	0	24.1156	0.261131	0	0	0	0	0	0	-0.515765	22.9298	0	0	0	0	0	0	-25.2164	0.197736	0	0	0	0	0	0	-12.7989	-11.6902	0	0	0	0	0	0	12.0663	-11.1793	0	0	0	0	0	0	12.2817	10.7536	0	0	0	0	0	0	-14.2656	10.9668	0	0	0	0	0	0	27.2898	-0.721594	0	0	0	0	0	0	12.7002	11.3136	0	0	0	0	0	0	-0.516748	0.599365	0	0	0	0	0	0	-12.25	10.6771	0	0	0	0	0	0	-12.5499	-11.5422	0	0	0	0	0	0	2.08508	1.24432	0	0	0	0	0	0	-27.6814	-21.3857	0	0	0	0	0	0	-0.609109	0.337464	0	0	0	0	0	0	-12.6744	11.013	0	0	0	0	0	0	-12.2195	-10.4765	0	0	0	0	0	0	0.124693	0.353521	0	0	0	0	0	0	0.07913	-0.158516	0	0	0	0	0	0	0.23568	-0.510638	0	0	0	0	0	0	-0.0822901	0.248569	0	0	0	0	0	0	-0.158821	0.578256	0	0	0	0	0	0	-0.256528	-0.483484	0	0	0	0	0	0	0.266297	-0.0331578	0	0	0	0	0	0	0.550481	-0.0821808	0	0	0	0	0	0	-0.557933	0.140056	0	0	0	0	0	0	0.151352	-0.520135	0	0	0	0	0	0	0.239425	-0.3008	0	0	0	0	0	0	-0.711564	-0.335621	0	0	0	0	0	0	0.625245	-0.795788	0	0	0	0	0	0	
-17.8964	16.2472	0	0	0	0	0	0	-17.4972	-16.5085	0	0	0	0	0	0	18.1945	-16.1671	0	0	0	0	0	0	18.3818	15.8541	0	0	0	0	0	0	0.322099	-1.13066	0	0	0	0	0	0	0.464337	-0.55507	0	0	0	0	0	0	0.394522	-0.247376	0	0	0	0	0	0	0.620552	1.00231	0	0	0	0	0	0	0.379767	0.371808	0	0	0	0	0	0	0.0834934	-0.141269	0	0	0	0	0	0	-1.05222	0.419808	0	0	0	0	0	0	-0.277118	0.644603	0	0	0	0	0	0	0.138057	0.00174213	0	0	0	0	0	0	-0.804559	-0.3754	0	0	0	0	0	0	7.44198	-16.1158	0	0	0	0	0	0	-25.6106	0.11905	0	0	0	0	0	0	-18.2634	-16.3207	0	0	0	0	0	0	-0.769896	-0.152898	0	0	0	0	0	0	0.421196	-0.284453	0	0	0	0	0	0	-0.417104	0.2019	0	0	0	0	0	0	-0.0141562	0.0900775	0	0	0	0	0	0	-0.332776	-0.0922185	0	0	0	0	0	0	-0.0505485	0.0772601	0	0	0	0	0	0	-0.157626	0.165704	0	0	0	0	0	0	-0.505788	0.567014	0	0	0	0	0	0	0.404229	-0.239367	0	0	0	0	0	0	-0.00593115	-0.182733	0	0	0	0	0	0	-0.677006	-0.223962	0	0	0	0	0	0	0.0984123	-0.232933	0	0	0	0	0	0	0.0218827	-0.469456	0	0	0	0	0	0	0.173142	0.468867	0	0	0	0	0	0	1.13469	0.257431	0	0	0	0	0	0	
1739.38	-0.148865	-0.0285459	-2.0747	0.374429	0.615505	-0.394943	-1.21602	1751.75	-3.40357	0.190811	-1.00171	-0.250575	-0.0677344	0.46128	-0.166593	1774.25	-8.94044	-0.884793	1.87728	-0.00058096	-1.48349	-0.175599	1.30821	1784.5	-0.452535	-0.000539077	0.159652	-0.000583166	-0.105684	-0.000669879	0.090856	1788	-2.71785	-0.000541643	0.955128	-0.000584309	-0.6372	-0.000673068	0.541458	1797.25	-5.52379	1.019	0.555761	-0.00058962	-0.878253	-0.152393	0.726156	1815.88	-2.32566	-1.972	0.71278	-0.375592	-0.949465	0.139424	0.49203	1830.75	-2.6487	-3.67286	-2.59865	-0.2506	0.654161	-0.373754	-1.0232	1830.38	3.0268	-4.39379	4.58409	-2.87559	0.947848	-0.481021	0.611759	1795.75	-15.6022	7.18273	-8.29895	19.9994	-7.95835	-4.87033	11.4332	1748.63	40.6999	-42.5655	35.7411	-16.8755	21.5492	-1.17613	3.95599	1059.75	109.884	-29.9963	44.0078	50.9998	6.85922	7.28308	7.06978	742.5	49.1583	-1.99967	18.9605	18.7498	-7.93948	-0.254454	4.56365	599.375	26.1022	26.338	15.1123	-17.8752	16.4048	-0.762376	-8.56632	571.5	14.012	5.42822	-31.2629	-12.7502	1.52352	-11.7197	9.53151	581.375	-27.584	24.7772	34.5509	13.3748	-52.8098	0.695748	2.26782	688.75	14.0264	18.4434	-42.4658	13.4997	26.1808	8.59603	-3.9504	547.5	75.6404	-8.90265	-49.1623	-38.0002	25.5126	8.55817	33.8818	563	-55.0349	-67.2781	3.91856	-15.2502	31.2356	22.4553	4.30163	374.25	37.1511	15.5638	20.7856	11.9999	-0.253723	-2.92911	-2.79692	325.625	9.81892	-3.22207	5.18081	-7.12509	1.91747	0.387391	-2.60028	288.625	32.3121	-15.0275	-14.3951	0.874918	-3.85226	-0.67577	2.30372	597.875	-135.61	-114.96	-87.4509	10.1247	3.66763	58.5766	49.1031	896.875	-21.7714	74.7447	2.99685	-43.8753	5.61239	-2.14204	-11.7239	937.625	23.7236	-4.52201	9.99494	3.62472	1.66142	-3.40402	-5.30175	870.25	-0.314466	2.69212	-1.77385	1.24971	2.0191	-0.0331563	-0.229672	890.75	-5.62194	2.28621	-3.91332	0.249701	-0.297354	0.94675	0.486095	918.875	-15.94	8.56682	2.17057	-0.125309	-2.66204	0.104098	2.35526	932.625	15.6095	-5.875	7.04878	-1.37529	-0.775095	-0.137624	0.618106	841.75	39.3408	-35.209	29.8528	-12.0002	3.48122	-1.38159	2.15753	747.75	-73.0583	-7.21637	-7.15279	0.999718	-1.60445	2.17689	5.46258	952.375	-38.526	-14.4305	-5.61032	1.62467	-3.25221	-1.19403	0.327918	
-78.9339	-1.34503	1.28586	-0.985935	-0.600024	-0.655706	0.116903	0.283641	-62.9851	-4.42702	-0.173363	-1.23661	-0.389322	-0.410323	0.418596	0.127146	-41.8871	-5.81969	-0.761975	0.739243	1.24163e-05	-0.78886	-0.377884	0.554037	-32.6567	-2.50153	8.19269e-06	0.878408	1.0672e-05	-0.58695	1.01806e-05	0.497571	-29.7715	-0.112861	8.91338e-06	0.0396192	9.72917e-06	-0.0264892	1.10761e-05	0.0224355	-25.8344	-3.01183	0.765342	-0.125005	-0.271585	-0.194199	-0.235644	0.230961	-12.5386	-1.62189	0.922896	-1.47924	0.392182	0.143339	-0.0458441	-0.145275	-3.45996	2.45105	-1.17772	-2.02186	-0.138892	0.941365	-0.112493	-0.955802	-3.9869	-2.12087	-0.930987	1.56497	0.626446	-1.87047	0.157554	1.32672	15.6652	-0.938311	-0.379689	-6.5884	-9.50585	11.5358	-0.334371	-6.78612	-3.31924	31.8806	-40.2401	15.9063	-3.38369	-17.1088	14.4883	-5.22688	34.438	10.7958	-55.7397	-35.2204	-14.5487	-27.4744	-21.115	2.79167	36.3708	-42.2551	-7.34433	-26.969	-7.4129	-6.45703	7.31234	8.5466	71.5568	50.7638	10.9733	13.0937	-12.8394	-2.57866	-1.46059	-0.182169	30.4082	-3.951	-11.1633	-8.44389	-9.88835	-2.4102	6.66617	-7.33058	27.3224	-9.60802	20.1641	-23.7736	48.099	27.6653	-25.7265	-2.92522	56.0242	-42.5737	73.2154	9.43173	-32.777	43.1533	30.6205	-13.1857	45.0768	32.7523	18.5339	14.8561	-62.762	-28.246	-5.26618	-2.27998	-10.0587	8.72654	-29.5884	10.3869	30.2779	-23.5461	6.70268	-7.06305	-27.5658	-16.3487	-23.5381	-8.51324	13.9066	-6.0626	-11.8495	-11.5932	-20.8135	-0.728928	11.2012	-1.69609	10.0021	-2.3508	-0.577118	0.86772	-32.5142	-1.79296	16.642	6.5528	9.56929	1.46324	0.344435	-0.0932603	-14.882	-37.5947	44.3854	4.31036	8.54663	-24.8369	12.4525	-0.321874	-31.2022	-9.65592	47.2346	56.7511	-3.42566	12.6674	21.3439	9.07084	-11.5422	1.65937	8.64048	11.4505	6.95628	-0.171288	-6.12778	-5.96953	-5.2696	-6.29951	3.39387	-1.56102	-0.289234	0.54305	0.181469	-0.507877	-10.4936	12.4363	-0.667115	2.83231	0.314185	-1.10259	-0.00971901	1.1028	-9.16577	-14.3481	-0.43105	-0.840687	0.852665	-0.219216	0.521119	0.376689	24.3704	-0.396687	0.0186573	-3.69089	-1.32946	1.76093	-1.09335	-1.20366	19.4477	-18.5597	19.8159	3.85297	-15.2328	14.0019	-1.84827	-4.31671	-45.6127	1.77125	10.1836	1.48568	6.69641	-2.59969	2.60616	2.39098	12.9759	12.1204	-6.65819	-8.64179	-1.37967	-0.490888	0.128321	-1.48517	
-46.2214	-3.86439	0	0	0	0	0	0	-41.9238	-0.229026	0	0	0	0	0	0	-32.1738	-9.24988	0	0	0	0	0	0	-21.269	-0.245204	0	0	0	0	0	0	-20.6157	-0.346766	0	0	0	0	0	0	-19.6754	-0.291132	0	0	0	0	0	0	-8.01005	-0.705327	0	0	0	0	0	0	-3.80816	-3.45017	0	0	0	0	0	0	-0.163875	-0.0593477	0	0	0	0	0	0	-3.57717	2.98237	0	0	0	0	0	0	-23.0491	18.7738	0	0	0	0	0	0	-34.6486	1.82009	0	0	0	0	0	0	0.0830309	-16.432	0	0	0	0	0	0	25.9854	0.834811	0	0	0	0	0	0	-4.48823	16.1302	0	0	0	0	0	0	6.28163	-82.0589	0	0	0	0	0	0	-7.85431	21.8151	0	0	0	0	0	0	-22.2253	-23.8382	0	0	0	0	0	0	6.36005	10.3699	0	0	0	0	0	0	21.0006	10.0747	0	0	0	0	0	0	10.5104	5.83723	0	0	0	0	0	0	0.912164	-11.4377	0	0	0	0	0	0	3.18216	-3.86022	0	0	0	0	0	0	-10.8935	-12.6411	0	0	0	0	0	0	-4.52883	0.634323	0	0	0	0	0	0	2.03884	1.59265	0	0	0	0	0	0	2.88345	-1.20237	0	0	0	0	0	0	-6.70322	2.49671	0	0	0	0	0	0	5.81842	-13.5692	0	0	0	0	0	0	5.42414	3.07485	0	0	0	0	0	0	-6.40457	3.28651	0	0	0	0	0	0	-2.43367	-4.83259	0	0	0	0	0	0	
-25.1183	2.74069	0	0	0	0	0	0	-28.1761	-0.16188	0	0	0	0	0	0	-21.3501	-5.75707	0	0	0	0	0	0	-14.7925	0.316338	0	0	0	0	0	0	-18.2353	2.80329	0	0	0	0	0	0	-18.0267	-2.90927	0	0	0	0	0	0	-3.59987	3.138	0	0	0	0	0	0	-3.12906	-3.73461	0	0	0	0	0	0	-0.533829	1.23471	0	0	0	0	0	0	-0.294815	3.35911	0	0	0	0	0	0	2.051	-23.7867	0	0	0	0	0	0	-35.0248	25.9418	0	0	0	0	0	0	-4.456	6.49462	0	0	0	0	0	0	-10.6866	19.4122	0	0	0	0	0	0	6.92388	42.0007	0	0	0	0	0	0	-2.3928	-16.4423	0	0	0	0	0	0	-9.29844	-25.9742	0	0	0	0	0	0	-13.8678	-33.8374	0	0	0	0	0	0	-9.54051	-3.35391	0	0	0	0	0	0	-6.16808	2.7841	0	0	0	0	0	0	11.4813	-1.63614	0	0	0	0	0	0	10.5156	-1.36978	0	0	0	0	0	0	-5.12406	-1.6824	0	0	0	0	0	0	-2.46553	4.21273	0	0	0	0	0	0	5.23782	3.20711	0	0	0	0	0	0	0.450399	-0.245532	0	0	0	0	0	0	-1.90395	5.22928	0	0	0	0	0	0	-5.94358	-16.9564	0	0	0	0	0	0	-13.0592	-9.0995	0	0	0	0	0	0	10.9837	5.50273	0	0	0	0	0	0	0.562083	6.53872	0	0	0	0	0	0	-5.04885	-0.733485	0	0	0	0	0	0	
-9.3756	-0.834309	0	0	0	0	0	0	-13.5006	3.85351	0	0	0	0	0	0	-13.2506	-4.39794	0	0	0	0	0	0	-8.50059	0.453061	0	0	0	0	0	0	-13.0006	3.62451	0	0	0	0	0	0	-17.5006	0.471805	0	0	0	0	0	0	0.624405	-0.607687	0	0	0	0	0	0	-0.250601	-0.256639	0	0	0	0	0	0	-0.125601	-0.158429	0	0	0	0	0	0	-0.500577	0.565567	0	0	0	0	0	0	14.8744	-25.3697	0	0	0	0	0	0	-14.5003	-27.8486	0	0	0	0	0	0	-31.0002	-15.2664	0	0	0	0	0	0	-44.1252	-39.073	0	0	0	0	0	0	51.4998	43.5732	0	0	0	0	0	0	37.1248	-3.37191	0	0	0	0	0	0	28.9998	-51.3543	0	0	0	0	0	0	58.4998	12.9916	0	0	0	0	0	0	31.7498	1.62276	0	0	0	0	0	0	13.4998	9.30433	0	0	0	0	0	0	-4.62511	-3.78005	0	0	0	0	0	0	-4.1251	4.10681	0	0	0	0	0	0	-3.12521	-3.95913	0	0	0	0	0	0	9.12469	-7.73912	0	0	0	0	0	0	-4.6253	4.62265	0	0	0	0	0	0	4.74971	4.13321	0	0	0	0	0	0	4.2497	-3.85256	0	0	0	0	0	0	-5.37531	11.4275	0	0	0	0	0	0	5.1247	11.5624	0	0	0	0	0	0	-5.00026	-3.85879	0	0	0	0	0	0	-0.000262335	-0.438082	0	0	0	0	0	0	0.624691	-0.158407	0	0	0	0	0	0	
-0.557621	-0.687297	0	0	0	0	0	0	-6.42146	5.66355	0	0	0	0	0	0	-12.3796	0.200662	0	0	0	0	0	0	-11.9796	-0.333525	0	0	0	0	0	0	-12.2269	0.557609	0	0	0	0	0	0	-12.414	0.124998	0	0	0	0	0	0	-5.53194	-5.19494	0	0	0	0	0	0	0.175213	-0.576335	0	0	0	0	0	0	0.582056	-0.0808878	0	0	0	0	0	0	0.400176	-0.0612041	0	0	0	0	0	0	-1.47058	6.81811	0	0	0	0	0	0	-1.45434	23.7143	0	0	0	0	0	0	27.7074	25.3654	0	0	0	0	0	0	-5.30264	7.16589	0	0	0	0	0	0	13.6076	1.29338	0	0	0	0	0	0	-24.2604	8.72238	0	0	0	0	0	0	45.6213	-37.8956	0	0	0	0	0	0	10.8889	40.2807	0	0	0	0	0	0	0.71257	-39.7662	0	0	0	0	0	0	1.70533	-13.3749	0	0	0	0	0	0	-0.272266	10.5365	0	0	0	0	0	0	-5.30934	-5.11625	0	0	0	0	0	0	0.573103	-0.143673	0	0	0	0	0	0	-0.476629	0.20099	0	0	0	0	0	0	-0.477348	0.0241458	0	0	0	0	0	0	0.140056	0.49816	0	0	0	0	0	0	-0.318441	0.503573	0	0	0	0	0	0	8.4978	-5.3809	0	0	0	0	0	0	-8.36724	-5.59269	0	0	0	0	0	0	-0.525445	0.406889	0	0	0	0	0	0	0.109655	-0.112621	0	0	0	0	0	0	1.20522	0.337481	0	0	0	0	0	0	
-0.203143	-0.226018	0	0	0	0	0	0	0.0462264	-0.938712	0	0	0	0	0	0	0.0666166	0.0519185	0	0	0	0	0	0	-0.391345	0.591955	0	0	0	0	0	0	-0.120747	-0.837152	0	0	0	0	0	0	0.842763	0.432073	0	0	0	0	0	0	-0.0655281	0.185846	0	0	0	0	0	0	-0.047115	-0.0420685	0	0	0	0	0	0	-0.0683368	0.0158218	0	0	0	0	0	0	-0.14276	0.41453	0	0	0	0	0	0	0.210739	0.163533	0	0	0	0	0	0	6.50408	-22.1002	0	0	0	0	0	0	-12.2116	-9.33	0	0	0	0	0	0	-6.84006	-36.9686	0	0	0	0	0	0	12.6827	11.2166	0	0	0	0	0	0	-19.7853	7.08583	0	0	0	0	0	0	22.195	-45.1417	0	0	0	0	0	0	-2.70056	9.47761	0	0	0	0	0	0	-34.2947	37.9985	0	0	0	0	0	0	8.88992	11.4138	0	0	0	0	0	0	-0.430064	0.110092	0	0	0	0	0	0	0.569094	-0.0762372	0	0	0	0	0	0	0.169885	0.343627	0	0	0	0	0	0	-0.494302	-0.230328	0	0	0	0	0	0	-0.154054	0.547878	0	0	0	0	0	0	-0.303762	0.197739	0	0	0	0	0	0	0.428763	0.639933	0	0	0	0	0	0	0.476031	0.218981	0	0	0	0	0	0	-0.651657	0.321878	0	0	0	0	0	0	-0.623566	-0.152669	0	0	0	0	0	0	0.21707	-0.263958	0	0	0	0	0	0	0.331097	-0.370715	0	0	0	0	0	0	
-0.142473	0.00333717	0	0	0	0	0	0	0.151424	0.49328	0	0	0	0	0	0	-0.243832	0.584376	0	0	0	0	0	0	0.379565	-0.959519	0	0	0	0	0	0	1.2521	0.168892	0	0	0	0	0	0	1.03751	0.230973	0	0	0	0	0	0	-0.0975211	-0.188163	0	0	0	0	0	0	-0.569189	0.708412	0	0	0	0	0	0	-1.07822	-0.307165	0	0	0	0	0	0	-0.703085	0.463873	0	0	0	0	0	0	-0.54498	0.0521933	0	0	0	0	0	0	0.223802	-0.362704	0	0	0	0	0	0	0.083909	9.83419	0	0	0	0	0	0	-0.0693159	-10.3413	0	0	0	0	0	0	-0.0356262	0.463229	0	0	0	0	0	0	-0.0784519	-0.477685	0	0	0	0	0	0	-0.426803	0.529963	0	0	0	0	0	0	-0.982908	-0.704578	0	0	0	0	0	0	0.402786	-1.10283	0	0	0	0	0	0	0.538031	0.692419	0	0	0	0	0	0	0.300458	-0.296508	0	0	0	0	0	0	-0.342953	0.0960952	0	0	0	0	0	0	0.788816	-0.291698	0	0	0	0	0	0	0.193456	0.431732	0	0	0	0	0	0	0.821312	0.139246	0	0	0	0	0	0	0.61802	0.699232	0	0	0	0	0	0	0.163373	-0.0436508	0	0	0	0	0	0	0.0963679	0.381918	0	0	0	0	0	0	0.465617	0.599653	0	0	0	0	0	0	0.0851857	0.261741	0	0	0	0	0	0	0.0743	0.16607	0	0	0	0	0	0	-0.0256802	-0.131645	0	0	0	0	0	0	
